16384
929	-27.72052097	31.83811055
930	-43.62505549	-8.489979009
931	24.79298064	-19.4612662
933	-16.28808974	13.48594053
934	-9.068819511	-6.06675344
935	-2.848289821	-31.52129215
936	26.55678681	-17.76514193
937	16.34738862	36.64189554
939	-9.345299554	-4.579060167
941	24.85186031	-4.6159421
942	-22.53518109	19.33125374
943	-5.588471448	-28.00768143
944	23.07753968	2.049486998
945	8.369102121	20.68251958
946	-21.64419069	1.365999542
949	-10.24487925	3.255329123
950	6.340212888	-11.14233906
951	-1.488760988	11.15852527
952	6.611633829	-13.97439389
953	-0.5157162702	20.07831224
954	-9.292470727	-10.82233765
955	6.82389917	7.579138465
956	-10.18950346	-3.102094487
957	7.390109989	-12.71294026
958	6.04784791	12.47286317
966	-2.338170005	-10.69832641
967	0.9413245883	10.49345886
977	-3.709777541	11.6672775
979	-3.478245452	-10.19972822
981	15.97649419	-10.03480679
982	-8.82715766	13.87688491
987	14.09518058	-1.462857109
991	-13.28418374	-6.224030391
992	9.081389442	-7.364015541
993	7.507402239	7.612171732
998	2.44286772	-30.29060968
999	14.72740307	12.26673596
1000	18.56396698	4.821280791
1001	-19.76234506	-2.144066947
1003	-18.14179385	-0.1758515237
1004	-9.609546189	-11.97800881
1005	12.94145006	-24.33505984
1006	7.172026751	21.40221125
1007	-6.726307023	-22.35209867
1008	21.25367742	19.93099756
1009	-9.587244229	-14.20538233
1010	-25.59988962	33.26343497
1011	43.7898426	-33.19689709
1012	-62.44560078	-6.124910138
1013	19.95155483	13.09134327
1014	3.870733409	-50.99262684
1015	8.072518824	-7.676183433
1016	14.29602666	-31.60865974
1017	64.62653189	52.65236216
1018	-2.416002032	27.40410111
1019	-22.56002533	91.59285903
1020	-179.6944479	-36.20311966
1021	45.10332764	-145.0504915
1022	128.6875534	-160.6153226
1023	134.8602591	162.0925585
1024	164.5231917	134.4780743
1025	-108.542651	126.7137409
1026	-83.62950145	213.2204205
1027	-204.220061	-60.58004466
1028	-5.787950786	-101.2246677
1029	-3.765815818	-50.78881878
1030	58.01596959	86.46250501
1031	-73.97097724	-26.98873345
1032	-48.51425202	-38.22985745
1033	39.73011789	1.109733328
1034	-12.36011699	3.981829504
1035	-43.39396638	-41.62944211
1036	-49.77454826	11.02281832
1037	38.97782513	-75.42400659
1038	17.54698448	-11.14199391
1039	2.28821228	36.9053938
1040	-12.34911693	-10.316278
1041	-8.807244079	-14.61264722
1042	-26.2627403	4.118101875
1043	-12.81193453	-31.8614578
1044	8.582789516	-36.69636102
1045	20.96171442	-0.311820851
1047	8.978076154	-8.069920183
1048	-6.096284769	15.80465149
1049	-13.31185703	-5.466632347
1050	-20.61003287	6.641428076
1051	-27.52368666	-35.17467918
1052	15.23781303	-37.47138988
1053	30.05982567	-21.10754848
1054	22.29467958	24.78909417
1055	-0.008923595015	18.94531619
1056	-53.39699985	-6.555477747
1057	-11.38185709	-53.78403324
1058	61.42910858	-55.52690868
1059	69.16434181	35.14818599
1060	-28.52890059	66.26504656
1061	-38.26215822	-8.689742584
1062	-3.855791323	-40.86124197
1063	13.36691022	-5.695617613
1064	13.32030861	10.83815554
1065	2.940490961	-16.59394354
1070	-15.50756637	-8.485510228
1071	14.83362161	-2.479432703
1072	-10.5047005	-5.679353733
1074	14.37253729	4.021441004
1075	-17.93527741	8.018994902
1076	7.878276924	-30.78107855
1077	16.77864047	27.53119853
1078	-21.25208082	1.732543787
1079	-0.5971190453	-22.3846952
1080	12.22010666	10.10646222
1081	-11.82489732	-6.546756173
1085	5.683036271	-12.7865819
1092	-7.932359232	-9.666772917
1097	8.248249035	8.302739015
1098	-10.54385948	-4.591636243
1103	-9.516614955	-4.261419879
1104	8.81912781	-13.14192456
1107	-11.65547612	7.765566917
1108	3.591675907	-17.96338828
1109	-16.66965085	4.575371703
1110	16.43910374	-13.21732639
1115	-8.298094391	-11.80569717
1117	10.88103787	8.01891022
1118	-24.44013993	-4.682497186
1119	8.903238018	-13.95652213
1122	-11.20872374	4.267309376
1123	9.541236269	-12.90787977
1125	-11.12018109	3.621668721
1126	11.29234587	1.310360342
1127	-10.01184211	0.1952532749
1128	-15.05537799	-10.12987916
1129	9.579214362	-20.51423976
1130	19.09062535	0.5854219367
1131	-18.53948717	1.145634859
1132	18.12377134	1.325657634
1133	-12.94095506	-2.971239603
1134	-19.22359359	3.509182932
1135	32.9258737	-13.10462163
1136	-46.1531119	5.657370301
1137	11.04446547	8.650438169
1138	-6.058379489	-53.78862142
1140	46.93767332	10.00100039
1142	-8.58574678	29.2740368
1143	-20.97177583	11.42748493
1144	-39.70513881	-7.146139619
1145	-9.011739403	-46.54319321
1146	-18.15129243	4.654446084
1147	-57.20161267	-51.84202492
1148	118.8973307	-106.2136887
1149	-9.258959583	52.59299775
1150	-38.39332936	32.56146514
1151	66.77788747	-150.6999635
1152	7.569214178	50.83738452
1153	62.49536007	-20.69533287
1154	114.9906507	-2.157640987
1155	-27.22843562	60.14003197
1156	13.01432615	35.28183754
1157	30.52210492	47.29481135
1158	-74.26577233	9.802582606
1159	-30.03982727	-22.66055765
1160	49.56915736	-34.41098393
1161	34.18549348	-10.02346667
1162	19.11067085	23.13881413
1163	2.813996844	62.21079968
1164	6.878192624	-29.93146509
1165	-39.21949035	24.44651084
1167	-2.294608698	-17.14220072
1168	11.29794794	-1.826729745
